May 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-059,Laurens County,South Carolina,4.34,0.71,90,3.63
SC-061,Lee County,South Carolina,3.17,-0.28,61,3.45
SC-063,Lexington County,South Carolina,2.99,-0.32,61,3.31
SC-065,McCormick County,South Carolina,3.24,-0.26,66,3.5
SC-067,Marion County,South Carolina,2.45,-1.11,35,3.56
SC-069,Marlboro County,South Carolina,3.29,-0.27,61,3.56
SC-071,Newberry County,South Carolina,3.38,-0.03,71,3.41
SC-073,Oconee County,South Carolina,5.45,0.9,93,4.55
SC-075,Orangeburg County,South Carolina,3.47,-0.1,69,3.57
SC-077,Pickens County,South Carolina,5.27,0.74,94,4.53
SC-079,Richland County,South Carolina,3,-0.34,63,3.34
SC-081,Saluda County,South Carolina,3.53,0.26,78,3.27
SC-083,Spartanburg County,South Carolina,4.3,0.4,82,3.9
SC-085,Sumter County,South Carolina,2.93,-0.51,56,3.44
SC-087,Union County,South Carolina,3.09,-0.49,60,3.58
SC-089,Williamsburg County,South Carolina,3.54,0.09,74,3.45
SC-091,York County,South Carolina,3.38,-0.23,63,3.61
SD-003,Aurora County,South Dakota,2.84,-0.34,64,3.18
SD-005,Beadle County,South Dakota,4.49,1.57,107,2.92
SD-007,Bennett County,South Dakota,2.72,-0.41,67,3.13
SD-009,Bon Homme County,South Dakota,4.24,0.69,86,3.55
SD-011,Brookings County,South Dakota,5.77,2.74,121,3.03
SD-013,Brown County,South Dakota,5.83,3.06,123,2.77
SD-015,Brule County,South Dakota,3.12,0.11,72,3.01
SD-017,Buffalo County,South Dakota,4.01,1.2,101,2.81
SD-019,Butte County,South Dakota,2.04,-0.63,53,2.67
SD-021,Campbell County,South Dakota,2.96,0.46,87,2.5
SD-023,Charles Mix County,South Dakota,3.44,0.11,73,3.33
SD-025,Clark County,South Dakota,5.35,2.42,120,2.93
SD-027,Clay County,South Dakota,3.36,-0.23,65,3.59
SD-029,Codington County,South Dakota,5.26,2.22,120,3.04
SD-031,Corson County,South Dakota,2.64,0.1,70,2.54
SD-033,Custer County,South Dakota,2.69,-0.34,66,3.03
SD-035,Davison County,South Dakota,3.47,0.23,81,3.24
SD-037,Day County,South Dakota,5.33,2.44,119,2.89
SD-039,Deuel County,South Dakota,6.49,3.46,125,3.03
SD-041,Dewey County,South Dakota,3.11,0.47,85,2.64
SD-043,Douglas County,South Dakota,3.06,-0.23,67,3.29
SD-045,Edmunds County,South Dakota,4.52,1.68,106,2.84
SD-047,Fall River County,South Dakota,2.62,-0.26,64,2.88
SD-049,Faulk County,South Dakota,5.02,2.18,117,2.84
SD-051,Grant County,South Dakota,5.47,2.45,121,3.02
SD-053,Gregory County,South Dakota,3.64,0.37,83,3.27
SD-055,Haakon County,South Dakota,1.91,-1.01,39,2.92
SD-057,Hamlin County,South Dakota,5.63,2.64,122,2.99
SD-059,Hand County,South Dakota,4.27,1.39,104,2.88
SD-061,Hanson County,South Dakota,4.31,1.11,94,3.2
SD-063,Harding County,South Dakota,2.17,-0.26,68,2.43
SD-065,Hughes County,South Dakota,2.39,-0.26,57,2.65
SD-067,Hutchinson County,South Dakota,4.23,0.83,89,3.4
SD-069,Hyde County,South Dakota,4.04,1.3,102,2.74
SD-071,Jackson County,South Dakota,1.85,-1.19,31,3.04
SD-073,Jerauld County,South Dakota,4.04,0.95,95,3.09
SD-075,Jones County,South Dakota,2,-0.81,47,2.81
SD-077,Kingsbury County,South Dakota,5.52,2.53,118,2.99
SD-079,Lake County,South Dakota,5.58,2.4,118,3.18
SD-081,Lawrence County,South Dakota,3.24,-0.54,67,3.78
SD-083,Lincoln County,South Dakota,3.69,0.17,75,3.52
SD-085,Lyman County,South Dakota,3.23,0.4,78,2.83
SD-087,McCook County,South Dakota,4.89,1.58,102,3.31
SD-089,McPherson County,South Dakota,4.27,1.56,108,2.71
SD-091,Marshall County,South Dakota,5.27,2.41,116,2.86
SD-093,Meade County,South Dakota,2.36,-0.64,61,3
SD-095,Mellette County,South Dakota,2.24,-0.74,48,2.98
SD-097,Miner County,South Dakota,4.77,1.73,106,3.04
SD-099,Minnehaha County,South Dakota,4.9,1.53,104,3.37
SD-101,Moody County,South Dakota,5.93,2.75,119,3.18
SD-102,Oglala Lakota County,South Dakota,2.72,-0.14,64,2.86
SD-103,Pennington County,South Dakota,2.2,-0.96,45,3.16
SD-105,Perkins County,South Dakota,2.17,-0.43,57,2.6
SD-107,Potter County,South Dakota,4.17,1.45,108,2.72
SD-109,Roberts County,South Dakota,5.22,2.34,120,2.88
SD-111,Sanborn County,South Dakota,3.78,0.77,94,3.01
SD-115,Spink County,South Dakota,5.32,2.52,122,2.8
SD-117,Stanley County,South Dakota,1.96,-0.76,42,2.72
SD-119,Sully County,South Dakota,2.63,0.02,71,2.61
SD-121,Todd County,South Dakota,2.98,-0.16,68,3.14
SD-123,Tripp County,South Dakota,3.27,0.19,75,3.08
SD-125,Turner County,South Dakota,4.08,0.61,84,3.47
SD-127,Union County,South Dakota,3.19,-0.52,56,3.71
SD-129,Walworth County,South Dakota,3.4,0.7,91,2.7
SD-135,Yankton County,South Dakota,3.88,0.29,82,3.59
SD-137,Ziebach County,South Dakota,2.86,0.19,81,2.67
TN-001,Anderson County,Tennessee,4.16,0.23,83,3.93
TN-003,Bedford County,Tennessee,4.15,-0.53,59,4.68
TN-005,Benton County,Tennessee,4.3,-0.25,62,4.55
TN-007,Bledsoe County,Tennessee,2.85,-1.45,27,4.3
TN-009,Blount County,Tennessee,5.02,0.68,90,4.34
TN-011,Bradley County,Tennessee,3.79,-0.16,75,3.95
TN-013,Campbell County,Tennessee,4.05,-0.05,74,4.1
TN-015,Cannon County,Tennessee,5.15,0.49,83,4.66
TN-017,Carroll County,Tennessee,4.64,-0.02,68,4.66
TN-019,Carter County,Tennessee,6.14,1.69,103,4.45
TN-021,Cheatham County,Tennessee,2.57,-1.87,28,4.44
TN-023,Chester County,Tennessee,5.16,0.5,80,4.66
TN-025,Claiborne County,Tennessee,5.63,1.38,106,4.25
TN-027,Clay County,Tennessee,4.54,0.07,74,4.47
TN-029,Cocke County,Tennessee,5.34,1.07,107,4.27
TN-031,Coffee County,Tennessee,4.74,0,74,4.74
TN-033,Crockett County,Tennessee,4.63,0.02,67,4.61
TN-035,Cumberland County,Tennessee,3.98,-0.26,69,4.24
TN-037,Davidson County,Tennessee,2.83,-1.62,30,4.45
TN-039,Decatur County,Tennessee,4.79,0.26,74,4.53
TN-041,DeKalb County,Tennessee,4.6,0.11,77,4.49
TN-043,Dickson County,Tennessee,2.51,-1.95,30,4.46
TN-045,Dyer County,Tennessee,4.31,-0.29,56,4.6
TN-047,Fayette County,Tennessee,5.26,0.61,81,4.65
TN-049,Fentress County,Tennessee,4.98,0.62,94,4.36
TN-051,Franklin County,Tennessee,5.94,1.25,96,4.69
TN-053,Gibson County,Tennessee,5.01,0.34,75,4.67
TN-055,Giles County,Tennessee,4.22,-0.46,59,4.68
TN-057,Grainger County,Tennessee,5.93,1.93,119,4
TN-059,Greene County,Tennessee,5.51,1.56,108,3.95
TN-061,Grundy County,Tennessee,3.97,-0.72,52,4.69
TN-063,Hamblen County,Tennessee,5.87,2.02,120,3.85
TN-065,Hamilton County,Tennessee,3.66,-0.51,63,4.17
TN-067,Hancock County,Tennessee,6.34,2.15,116,4.19
TN-069,Hardeman County,Tennessee,4.95,0.29,77,4.66
TN-071,Hardin County,Tennessee,4.21,-0.11,65,4.32
TN-073,Hawkins County,Tennessee,5.96,2,115,3.96
TN-075,Haywood County,Tennessee,4.95,0.42,80,4.53
TN-077,Henderson County,Tennessee,5.14,0.52,78,4.62
TN-079,Henry County,Tennessee,4.58,0.03,66,4.55
TN-081,Hickman County,Tennessee,3.71,-0.83,53,4.54
TN-083,Houston County,Tennessee,3.74,-0.8,51,4.54
TN-085,Humphreys County,Tennessee,3.57,-1,46,4.57
TN-087,Jackson County,Tennessee,4.86,0.38,77,4.48
TN-089,Jefferson County,Tennessee,5.37,1.44,113,3.93
TN-091,Johnson County,Tennessee,6.15,1.44,101,4.71
TN-093,Knox County,Tennessee,4.35,0.5,90,3.85
TN-095,Lake County,Tennessee,5.51,0.84,83,4.67
TN-097,Lauderdale County,Tennessee,4.34,-0.25,65,4.59
TN-099,Lawrence County,Tennessee,4.25,-0.38,63,4.63
TN-101,Lewis County,Tennessee,4.62,-0.03,71,4.65
TN-103,Lincoln County,Tennessee,4.8,0.12,73,4.68
TN-105,Loudon County,Tennessee,4.03,-0.02,74,4.05
TN-107,McMinn County,Tennessee,3.42,-0.58,61,4
TN-109,McNairy County,Tennessee,4.56,0.06,68,4.5
TN-111,Macon County,Tennessee,4.19,-0.44,56,4.63
TN-113,Madison County,Tennessee,5.4,0.68,79,4.72
TN-115,Marion County,Tennessee,4.57,-0.08,72,4.65
TN-117,Marshall County,Tennessee,4.09,-0.57,61,4.66
TN-119,Maury County,Tennessee,3.68,-0.89,52,4.57
TN-121,Meigs County,Tennessee,3.21,-0.78,52,3.99
TN-123,Monroe County,Tennessee,4.46,0.14,77,4.32
TN-125,Montgomery County,Tennessee,3.14,-1.22,43,4.36
TN-127,Moore County,Tennessee,5.29,0.57,85,4.72
TN-129,Morgan County,Tennessee,4.15,0.03,75,4.12
TN-131,Obion County,Tennessee,5.56,0.84,83,4.72
TN-133,Overton County,Tennessee,4.6,0.08,74,4.52
TN-135,Perry County,Tennessee,4.45,-0.11,66,4.56
TN-137,Pickett County,Tennessee,5.1,0.6,91,4.5
TN-139,Polk County,Tennessee,4.3,0.24,81,4.06
TN-141,Putnam County,Tennessee,4.25,-0.31,57,4.56
TN-143,Rhea County,Tennessee,3.07,-1.03,41,4.1
TN-145,Roane County,Tennessee,3.6,-0.39,63,3.99
TN-147,Robertson County,Tennessee,3.22,-1.31,36,4.53
TN-149,Rutherford County,Tennessee,4.14,-0.45,64,4.59
TN-151,Scott County,Tennessee,4.5,0.15,78,4.35
TN-153,Sequatchie County,Tennessee,3.31,-1.15,38,4.46
TN-155,Sevier County,Tennessee,5.65,1.03,95,4.62
TN-157,Shelby County,Tennessee,4.54,-0.09,68,4.63
TN-159,Smith County,Tennessee,5.05,0.51,87,4.54
TN-161,Stewart County,Tennessee,4.31,-0.13,62,4.44
TN-163,Sullivan County,Tennessee,5.51,1.46,106,4.05
TN-165,Sumner County,Tennessee,3.41,-1.16,38,4.57
TN-167,Tipton County,Tennessee,4.9,0.3,77,4.6
TN-169,Trousdale County,Tennessee,3.88,-0.7,49,4.58
TN-171,Unicoi County,Tennessee,6.41,2.04,110,4.37
TN-173,Union County,Tennessee,4.78,0.78,96,4
TN-175,Van Buren County,Tennessee,3.19,-1.16,36,4.35
TN-177,Warren County,Tennessee,3.96,-0.44,60,4.4
TN-179,Washington County,Tennessee,5.85,1.71,109,4.14
TN-181,Wayne County,Tennessee,4.26,-0.2,65,4.46
TN-183,Weakley County,Tennessee,4.78,0.08,69,4.7
TN-185,White County,Tennessee,3.7,-0.76,43,4.46
TN-187,Williamson County,Tennessee,2.84,-1.6,29,4.44
TN-189,Wilson County,Tennessee,3.88,-0.72,50,4.6
TX-001,Anderson County,Texas,4.07,-0.66,63,4.73
TX-003,Andrews County,Texas,0.2,-1.59,6,1.79
TX-005,Angelina County,Texas,4.3,-0.78,66,5.08
TX-007,Aransas County,Texas,1.13,-2.46,18,3.59
TX-009,Archer County,Texas,3.07,-1.09,49,4.16
TX-011,Armstrong County,Texas,1.94,-1.28,44,3.22
TX-013,Atascosa County,Texas,1.45,-2.01,21,3.46
TX-015,Austin County,Texas,1.92,-2.75,23,4.67
TX-017,Bailey County,Texas,3.37,1.1,100,2.27
TX-019,Bandera County,Texas,1.37,-2.48,12,3.85
TX-021,Bastrop County,Texas,2.23,-2.26,35,4.49
TX-023,Baylor County,Texas,2.33,-1.48,39,3.81
TX-025,Bee County,Texas,0.76,-2.96,12,3.72
TX-027,Bell County,Texas,2.67,-1.71,37,4.38
TX-029,Bexar County,Texas,1.86,-1.91,27,3.77
TX-031,Blanco County,Texas,1.68,-2.38,16,4.06
TX-033,Borden County,Texas,0.83,-1.87,20,2.7
TX-035,Bosque County,Texas,3.12,-1.21,43,4.33
TX-037,Bowie County,Texas,3.43,-1.68,42,5.11
TX-039,Brazoria County,Texas,2.7,-1.52,46,4.22
TX-041,Brazos County,Texas,2.83,-1.8,38,4.63
TX-043,Brewster County,Texas,0.38,-0.97,19,1.35
TX-045,Briscoe County,Texas,2.31,-0.73,62,3.04
TX-047,Brooks County,Texas,3.54,0.59,89,2.95
TX-049,Brown County,Texas,2.63,-1.44,31,4.07
TX-051,Burleson County,Texas,2.68,-1.86,36,4.54
TX-053,Burnet County,Texas,3.07,-1.02,47,4.09
TX-055,Caldwell County,Texas,1.24,-3.01,11,4.25
TX-057,Calhoun County,Texas,1.47,-2.38,24,3.85
TX-059,Callahan County,Texas,1.5,-2.33,11,3.83
TX-061,Cameron County,Texas,4.37,1.86,110,2.51
TX-063,Camp County,Texas,3.42,-1.34,50,4.76
TX-065,Carson County,Texas,1.84,-1.19,42,3.03
TX-067,Cass County,Texas,3.47,-1.46,41,4.93
TX-069,Castro County,Texas,2.19,-0.3,65,2.49
TX-071,Chambers County,Texas,3.27,-1.14,58,4.41
TX-073,Cherokee County,Texas,4.73,-0.05,75,4.78
TX-075,Childress County,Texas,2.77,-0.97,51,3.74
TX-077,Clay County,Texas,3.6,-0.84,54,4.44
TX-079,Cochran County,Texas,2.7,0.56,89,2.14
TX-081,Coke County,Texas,1.11,-1.96,14,3.07
TX-083,Coleman County,Texas,2.31,-1.61,28,3.92
TX-085,Collin County,Texas,5.44,0.3,77,5.14
TX-087,Collingsworth County,Texas,3.43,-0.41,63,3.84
TX-089,Colorado County,Texas,1.29,-3.36,16,4.65
TX-091,Comal County,Texas,1.75,-2.36,25,4.11
TX-093,Comanche County,Texas,2.6,-1.62,27,4.22
TX-095,Concho County,Texas,1.83,-1.57,22,3.4
TX-097,Cooke County,Texas,4.83,-0.21,67,5.04
TX-099,Coryell County,Texas,2.79,-1.51,38,4.3
TX-101,Cottle County,Texas,2.74,-0.77,52,3.51
TX-103,Crane County,Texas,0.5,-1.22,20,1.72
TX-105,Crockett County,Texas,0.81,-1.47,14,2.28
TX-107,Crosby County,Texas,2.87,-0.12,70,2.99
TX-109,Culberson County,Texas,0.03,-0.83,5,0.86
TX-111,Dallam County,Texas,1.68,-0.85,46,2.53
TX-113,Dallas County,Texas,3.88,-1.1,52,4.98
TX-115,Dawson County,Texas,0.46,-1.88,11,2.34
TX-117,Deaf Smith County,Texas,1.23,-1.21,37,2.44
TX-119,Delta County,Texas,4.63,-0.59,65,5.22
TX-121,Denton County,Texas,4.45,-0.44,65,4.89
TX-123,DeWitt County,Texas,1.92,-2.41,30,4.33
TX-125,Dickens County,Texas,2.22,-0.95,45,3.17
TX-127,Dimmit County,Texas,1.5,-1.46,28,2.96
TX-129,Donley County,Texas,2.42,-1.11,55,3.53
TX-131,Duval County,Texas,2.17,-0.83,50,3
TX-133,Eastland County,Texas,2.1,-2.13,16,4.23
TX-135,Ector County,Texas,0.14,-1.64,7,1.78
TX-137,Edwards County,Texas,1.58,-1.49,25,3.07
TX-139,Ellis County,Texas,3.17,-1.82,38,4.99
TX-141,El Paso County,Texas,0,-0.35,1,0.35
TX-143,Erath County,Texas,2.66,-1.71,28,4.37
TX-145,Falls County,Texas,2.61,-1.96,30,4.57
TX-147,Fannin County,Texas,6.18,0.93,91,5.25
TX-149,Fayette County,Texas,1.41,-3.21,15,4.62
TX-151,Fisher County,Texas,1.41,-1.82,19,3.23
TX-153,Floyd County,Texas,2.56,-0.37,67,2.93
TX-155,Foard County,Texas,3.7,-0.17,72,3.87
TX-157,Fort Bend County,Texas,2.98,-1.65,51,4.63
TX-159,Franklin County,Texas,3.73,-1.23,57,4.96
TX-161,Freestone County,Texas,3.48,-1.18,50,4.66
TX-163,Frio County,Texas,2.11,-1.21,39,3.32
TX-165,Gaines County,Texas,0.65,-1.33,29,1.98
TX-167,Galveston County,Texas,3.24,-0.96,61,4.2
TX-169,Garza County,Texas,1.3,-1.55,27,2.85
TX-171,Gillespie County,Texas,1.63,-2.26,14,3.89
TX-173,Glasscock County,Texas,0.23,-2.11,4,2.34
TX-175,Goliad County,Texas,0.93,-3.03,14,3.96
TX-177,Gonzales County,Texas,1.12,-3.07,11,4.19
TX-179,Gray County,Texas,2.09,-1.34,40,3.43
TX-181,Grayson County,Texas,5.19,-0.06,71,5.25
TX-183,Gregg County,Texas,4.53,-0.23,73,4.76
TX-185,Grimes County,Texas,4.12,-0.59,63,4.71
TX-187,Guadalupe County,Texas,1.33,-2.69,15,4.02
TX-189,Hale County,Texas,2.7,0.06,73,2.64
TX-191,Hall County,Texas,2.72,-0.65,64,3.37
TX-193,Hamilton County,Texas,2.88,-1.29,38,4.17
TX-195,Hansford County,Texas,1.58,-1.27,30,2.85
TX-197,Hardeman County,Texas,4.12,0.22,79,3.9
TX-199,Hardin County,Texas,4.63,-0.32,63,4.95
TX-201,Harris County,Texas,3.18,-1.64,46,4.82
TX-203,Harrison County,Texas,4.06,-0.71,63,4.77
TX-205,Hartley County,Texas,1.38,-1.18,36,2.56
TX-207,Haskell County,Texas,2.51,-1.14,43,3.65
TX-209,Hays County,Texas,1.85,-2.39,28,4.24
TX-211,Hemphill County,Texas,4.46,0.9,95,3.56
TX-213,Henderson County,Texas,3.47,-1.39,52,4.86
TX-215,Hidalgo County,Texas,4.61,1.86,111,2.75
TX-217,Hill County,Texas,3.34,-1.41,50,4.75
TX-219,Hockley County,Texas,3.14,0.73,91,2.41
TX-221,Hood County,Texas,2.77,-1.75,33,4.52
TX-223,Hopkins County,Texas,4.17,-0.91,62,5.08
TX-225,Houston County,Texas,4.32,-0.53,64,4.85
TX-227,Howard County,Texas,0.55,-2.12,11,2.67
TX-229,Hudspeth County,Texas,0.01,-0.54,2,0.55
TX-231,Hunt County,Texas,4.77,-0.29,71,5.06
TX-233,Hutchinson County,Texas,1.93,-0.94,51,2.87
TX-235,Irion County,Texas,0.84,-1.74,16,2.58
TX-237,Jack County,Texas,4.03,-0.3,71,4.33
TX-239,Jackson County,Texas,1.66,-2.63,26,4.29
TX-241,Jasper County,Texas,5.83,0.46,87,5.37
TX-243,Jeff Davis County,Texas,0.15,-0.92,14,1.07
TX-245,Jefferson County,Texas,3.2,-1.46,50,4.66
TX-247,Jim Hogg County,Texas,3.92,1.33,107,2.59
TX-249,Jim Wells County,Texas,2.26,-1.04,47,3.3
TX-251,Johnson County,Texas,2.38,-2.28,25,4.66
TX-253,Jones County,Texas,1.67,-1.81,22,3.48
TX-255,Karnes County,Texas,1.29,-2.52,17,3.81
TX-257,Kaufman County,Texas,4.08,-0.95,52,5.03
TX-259,Kendall County,Texas,1.82,-2.15,20,3.97
TX-261,Kenedy County,Texas,3.47,0.39,85,3.08
TX-263,Kent County,Texas,1.36,-1.72,27,3.08
TX-265,Kerr County,Texas,1.44,-2.32,13,3.76
TX-267,Kimble County,Texas,1.5,-2,14,3.5
TX-269,King County,Texas,2.25,-1.23,44,3.48
TX-271,Kinney County,Texas,2.4,-0.5,56,2.9
TX-273,Kleberg County,Texas,2.33,-0.93,57,3.26
TX-275,Knox County,Texas,2.55,-1.09,49,3.64
TX-277,Lamar County,Texas,4.76,-0.72,63,5.48
TX-279,Lamb County,Texas,3.11,0.66,92,2.45
TX-281,Lampasas County,Texas,3.32,-0.7,54,4.02
TX-283,La Salle County,Texas,2.44,-0.6,55,3.04
TX-285,Lavaca County,Texas,1.09,-3.54,12,4.63
TX-287,Lee County,Texas,2.79,-1.75,43,4.54
TX-289,Leon County,Texas,4.06,-0.64,61,4.7
TX-291,Liberty County,Texas,4.05,-0.84,61,4.89
TX-293,Limestone County,Texas,3.19,-1.62,43,4.81
TX-295,Lipscomb County,Texas,4.32,0.89,98,3.43
TX-297,Live Oak County,Texas,1.21,-2.14,21,3.35
TX-299,Llano County,Texas,2.29,-1.68,33,3.97
TX-301,Loving County,Texas,0.03,-1.17,2,1.2
TX-303,Lubbock County,Texas,3.06,0.37,83,2.69
TX-305,Lynn County,Texas,1.22,-1.4,29,2.62
TX-307,McCulloch County,Texas,3.09,-0.58,54,3.67
TX-309,McLennan County,Texas,3.18,-1.38,43,4.56
TX-311,McMullen County,Texas,1.94,-1.15,45,3.09
TX-313,Madison County,Texas,4.56,-0.18,70,4.74
TX-315,Marion County,Texas,3.6,-1.21,53,4.81
TX-317,Martin County,Texas,0.13,-2.08,2,2.21
TX-319,Mason County,Texas,3.11,-0.62,55,3.73
TX-321,Matagorda County,Texas,2.09,-1.96,38,4.05
TX-323,Maverick County,Texas,1.68,-1.3,34,2.98
TX-325,Medina County,Texas,1.99,-1.68,35,3.67
TX-327,Menard County,Texas,1.56,-1.75,22,3.31
TX-329,Midland County,Texas,0.12,-1.91,5,2.03
TX-331,Milam County,Texas,2.67,-1.6,33,4.27
TX-333,Mills County,Texas,3.27,-0.72,50,3.99
TX-335,Mitchell County,Texas,1.24,-1.69,20,2.93
TX-337,Montague County,Texas,4.68,0.05,72,4.63
TX-339,Montgomery County,Texas,5.16,0.15,73,5.01
TX-341,Moore County,Texas,1.38,-1.33,33,2.71
TX-343,Morris County,Texas,3.12,-1.92,40,5.04
TX-345,Motley County,Texas,2.9,-0.29,67,3.19
TX-347,Nacogdoches County,Texas,3.77,-1.15,58,4.92
TX-349,Navarro County,Texas,3.54,-1.3,41,4.84
TX-351,Newton County,Texas,5.15,-0.39,72,5.54
TX-353,Nolan County,Texas,0.75,-2.44,6,3.19
TX-355,Nueces County,Texas,2.33,-1.02,52,3.35
TX-357,Ochiltree County,Texas,2.98,-0.13,76,3.11
TX-359,Oldham County,Texas,0.69,-1.73,15,2.42
TX-361,Orange County,Texas,3.31,-1.71,47,5.02
TX-363,Palo Pinto County,Texas,3.52,-0.88,49,4.4
TX-365,Panola County,Texas,5.39,0.52,83,4.87
TX-367,Parker County,Texas,3.13,-1.51,44,4.64
TX-369,Parmer County,Texas,2.1,-0.19,72,2.29
TX-371,Pecos County,Texas,0.82,-0.73,35,1.55
TX-373,Polk County,Texas,4.88,-0.3,69,5.18
TX-375,Potter County,Texas,1.25,-1.47,30,2.72
TX-377,Presidio County,Texas,0.23,-0.66,23,0.89
TX-379,Rains County,Texas,4.37,-0.55,66,4.92
TX-381,Randall County,Texas,1.72,-1.07,45,2.79
TX-383,Reagan County,Texas,0.48,-1.78,9,2.26
TX-385,Real County,Texas,1.55,-1.9,22,3.45
TX-387,Red River County,Texas,3.87,-1.45,50,5.32
TX-389,Reeves County,Texas,0.26,-0.82,21,1.08
TX-391,Refugio County,Texas,0.87,-2.9,15,3.77
TX-393,Roberts County,Texas,2.58,-0.59,58,3.17
TX-395,Robertson County,Texas,2.62,-1.9,29,4.52
TX-397,Rockwall County,Texas,4.58,-0.54,65,5.12
TX-399,Runnels County,Texas,1.77,-1.7,22,3.47
TX-401,Rusk County,Texas,5.06,0.24,79,4.82
TX-403,Sabine County,Texas,5.77,0.58,86,5.19
TX-405,San Augustine County,Texas,5.38,0.26,81,5.12
TX-407,San Jacinto County,Texas,5.67,0.53,81,5.14
TX-409,San Patricio County,Texas,1.62,-1.89,27,3.51
TX-411,San Saba County,Texas,3.28,-0.67,52,3.95
TX-413,Schleicher County,Texas,0.84,-1.98,10,2.82
TX-415,Scurry County,Texas,2.15,-0.86,45,3.01
TX-417,Shackelford County,Texas,2.37,-1.4,36,3.77
TX-419,Shelby County,Texas,4.49,-0.54,72,5.03
TX-421,Sherman County,Texas,1.18,-1.45,27,2.63
TX-423,Smith County,Texas,4.56,-0.21,74,4.77
TX-425,Somervell County,Texas,2.73,-1.65,32,4.38
TX-427,Starr County,Texas,5.35,2.88,121,2.47
TX-429,Stephens County,Texas,2.89,-1.12,45,4.01
TX-431,Sterling County,Texas,0.62,-2.08,9,2.7
TX-433,Stonewall County,Texas,1.53,-1.87,21,3.4
TX-435,Sutton County,Texas,0.85,-2.06,13,2.91
TX-437,Swisher County,Texas,2.23,-0.5,59,2.73
TX-439,Tarrant County,Texas,2.85,-1.83,33,4.68
TX-441,Taylor County,Texas,1.17,-2.31,8,3.48
TX-443,Terrell County,Texas,0.78,-0.98,28,1.76
TX-445,Terry County,Texas,1.52,-0.81,53,2.33
TX-447,Throckmorton County,Texas,3.37,-0.46,66,3.83
TX-449,Titus County,Texas,3.2,-1.76,42,4.96
TX-451,Tom Green County,Texas,1.47,-1.54,24,3.01
TX-453,Travis County,Texas,2.12,-2.22,32,4.34
TX-455,Trinity County,Texas,4.29,-0.78,67,5.07
TX-457,Tyler County,Texas,5.88,0.6,83,5.28
TX-459,Upshur County,Texas,4.57,-0.16,74,4.73
TX-461,Upton County,Texas,0.82,-1.21,27,2.03
TX-463,Uvalde County,Texas,2.31,-1.08,39,3.39
TX-465,Val Verde County,Texas,1.28,-1.12,27,2.4
TX-467,Van Zandt County,Texas,4.15,-0.76,64,4.91
TX-469,Victoria County,Texas,1.06,-3.09,15,4.15
TX-471,Walker County,Texas,5.51,0.62,80,4.89
TX-473,Waller County,Texas,2.53,-2.2,36,4.73
TX-475,Ward County,Texas,0.27,-1.08,16,1.35
TX-477,Washington County,Texas,2.27,-2.39,25,4.66
TX-479,Webb County,Texas,2.89,0.12,73,2.77
TX-481,Wharton County,Texas,2.56,-1.81,46,4.37
TX-483,Wheeler County,Texas,3.9,0.11,77,3.79
TX-485,Wichita County,Texas,3.08,-1.28,44,4.36
TX-487,Wilbarger County,Texas,4.08,-0.11,71,4.19
TX-489,Willacy County,Texas,4.24,1.41,105,2.83
TX-491,Williamson County,Texas,2.85,-1.45,42,4.3
TX-493,Wilson County,Texas,1.41,-2.3,20,3.71
TX-495,Winkler County,Texas,0.08,-1.36,3,1.44
TX-497,Wise County,Texas,4.2,-0.32,67,4.52
TX-499,Wood County,Texas,4.16,-0.64,63,4.8
TX-501,Yoakum County,Texas,1.76,-0.3,68,2.06
TX-503,Young County,Texas,3.61,-0.52,65,4.13
TX-505,Zapata County,Texas,4.75,2.28,118,2.47
TX-507,Zavala County,Texas,1.75,-1.35,37,3.1
UT-001,Beaver County,Utah,0.17,-0.88,12,1.05
UT-003,Box Elder County,Utah,1.8,0.4,99,1.4
UT-005,Cache County,Utah,3.02,0.53,91,2.49
UT-007,Carbon County,Utah,0.37,-0.8,21,1.17
UT-009,Daggett County,Utah,1.81,0.11,86,1.7
UT-011,Davis County,Utah,3.09,0.61,90,2.48
UT-013,Duchesne County,Utah,0.75,-0.74,30,1.49
UT-015,Emery County,Utah,0.23,-0.51,24,0.74
UT-017,Garfield County,Utah,0.02,-0.83,2,0.85
UT-019,Grand County,Utah,0.24,-0.7,23,0.94
UT-021,Iron County,Utah,0.02,-0.94,3,0.96
UT-023,Juab County,Utah,0.7,-0.55,38,1.25
UT-025,Kane County,Utah,0,-0.64,1,0.64
UT-027,Millard County,Utah,0.45,-0.57,26,1.02
UT-029,Morgan County,Utah,2.64,0.39,86,2.25
UT-031,Piute County,Utah,0.21,-1.14,10,1.35
UT-033,Rich County,Utah,1.86,0.24,86,1.62
UT-035,Salt Lake County,Utah,2.3,0.15,81,2.15
UT-037,San Juan County,Utah,0.03,-0.62,4,0.65
UT-039,Sanpete County,Utah,1.23,-0.4,54,1.63
UT-041,Sevier County,Utah,0.53,-0.77,26,1.3
UT-043,Summit County,Utah,2.4,0.07,75,2.33
UT-045,Tooele County,Utah,1.06,-0.2,62,1.26
UT-047,Uintah County,Utah,0.82,-0.34,54,1.16
UT-049,Utah County,Utah,1.55,-0.13,70,1.68
UT-051,Wasatch County,Utah,1.44,-0.43,50,1.87
